-4.53453517e-02,-4.51793665e-02,-4.50232540e-02,-4.37369472e-02,-4.36093503e-02,-4.44470112e-02,-4.45848519e-02,-4.20190540e-02,-4.25393116e-02,-4.28139448e-02,-4.42459544e-02,-4.45068598e-02,-4.38214425e-02,-4.38255644e-02,-4.01389861e-02,-4.35258732e-02,-3.97863311e-02,-3.99866347e-02,-3.97414169e-02,-4.03022301e-02,-3.99562869e-02,-3.87008566e-02,-3.52335007e-02,-3.01118013e-02,-3.77222596e-02,-3.79415713e-02,-4.03879257e-02,-4.11879495e-02,-4.12316952e-02,-3.77044670e-02,-4.09373039e-02,-3.98869677e-02,-3.70203133e-02,-3.24489485e-02,-3.26659154e-02,-3.26749683e-02,-3.21799544e-02,-2.95528393e-02,-3.20136648e-02,-3.13585496e-02,-3.09223679e-02,-2.84596651e-02,-2.95111493e-02,-2.30109624e-02,-1.98126754e-02,-1.69856478e-02,-1.39372575e-02,-1.58153886e-02,-1.50140017e-02,-1.60234061e-02,-1.71577101e-02,-1.75978947e-02,-1.72880205e-02,-1.59780967e-02,-1.58807028e-02,-1.59958563e-02,-1.65428971e-02,-1.70553168e-02,-1.21069898e-02,-1.08796609e-02,-1.06623689e-02,-1.08179261e-02,-1.06164232e-02,-9.66765179e-03,-6.84647321e-03,-9.72909318e-03,-1.07179201e-02,-2.78855906e-04,1.00480370e-04,-6.55055178e-03,-9.31911887e-03,-2.01143581e-02,-9.71786366e-03,-8.95351378e-04,1.21561593e-03,6.67690844e-03,1.65647806e-02,1.72539767e-02,1.87752659e-02,2.37864073e-02,8.14959794e-03,3.32730529e-02,3.48762521e-02,3.77485037e-02,3.98045615e-02,3.75510132e-02,3.57607071e-02,4.39378963e-02,4.74485845e-02,5.02832772e-02,5.35135263e-02,5.96073413e-02,5.89827642e-02,5.91214162e-02,5.11492998e-02,4.15623293e-02,3.25146960e-02,4.50717927e-02,6.49770091e-02,8.19630005e-02,7.15175817e-02,6.32418394e-02,1.23622560e-01,1.05498788e-01,1.06030884e-01,1.01361135e-01,1.02855544e-01,1.07638802e-01,1.08571185e-01,1.11770221e-01,1.11076063e-01,1.11147063e-01,-4.00419064e-02,-4.06894662e-02,-4.07334248e-02,-3.13419831e-04,-4.57588217e-02,3.54241426e-03
-4.65563934e-02,-4.63904082e-02,-4.62342957e-02,-4.49479889e-02,-4.48203920e-02,-4.56580530e-02,-4.57958936e-02,-4.32300957e-02,-4.37503533e-02,-4.40249865e-02,-4.54569961e-02,-4.57179015e-02,-4.50324842e-02,-4.50366061e-02,-4.13500278e-02,-4.47369149e-02,-4.09973728e-02,-4.11976764e-02,-4.09524587e-02,-4.15132719e-02,-4.11673286e-02,-3.99118983e-02,-3.64445424e-02,-3.13228430e-02,-3.89333014e-02,-3.91526130e-02,-4.15989674e-02,-4.23989912e-02,-4.24427369e-02,-3.89155087e-02,-4.21483456e-02,-4.10980094e-02,-3.82313550e-02,-3.36599902e-02,-3.38769571e-02,-3.38860100e-02,-3.33909961e-02,-3.07638810e-02,-3.32247065e-02,-3.25695913e-02,-3.21334096e-02,-2.96707068e-02,-3.07221910e-02,-2.42220041e-02,-2.10237171e-02,-1.81966895e-02,-1.51482992e-02,-1.70264303e-02,-1.62250434e-02,-1.72344478e-02,-1.83687518e-02,-1.88089364e-02,-1.84990622e-02,-1.71891384e-02,-1.70917445e-02,-1.72068980e-02,-1.77539388e-02,-1.82663585e-02,-1.33180315e-02,-1.20907026e-02,-1.18734107e-02,-1.20289678e-02,-1.18274649e-02,-1.08786935e-02,-8.05751492e-03,-1.09401349e-02,-1.19289618e-02,-1.48989762e-03,-1.11056134e-03,-7.76159349e-03,-1.05301606e-02,-2.13253998e-02,-1.09289054e-02,-2.10639309e-03,4.57422150e-06,5.46586673e-03,1.53537389e-02,1.60429350e-02,1.75642242e-02,2.25753656e-02,6.93855623e-03,3.20620112e-02,3.36652104e-02,3.65374620e-02,3.85935198e-02,3.63399715e-02,3.45496654e-02,4.27268546e-02,4.62375428e-02,4.90722355e-02,5.23024846e-02,5.83962996e-02,5.77717225e-02,5.79103744e-02,4.99382581e-02,4.03512876e-02,3.13036543e-02,4.38607510e-02,6.37659674e-02,8.07519587e-02,7.03065400e-02,6.20307977e-02,1.05498788e-01,1.48346845e-01,1.31103880e-01,1.21918663e-01,1.25670807e-01,1.23821838e-01,1.21127986e-01,1.14731086e-01,1.14036929e-01,1.14107928e-01,-4.12529481e-02,-4.19005079e-02,-4.19444665e-02,-1.52446154e-03,-4.69698634e-02,2.33137255e-03
-4.72492883e-02,-4.70833031e-02,-4.69271906e-02,-4.56408838e-02,-4.55132869e-02,-4.63509478e-02,-4.64887885e-02,-4.39229905e-02,-4.44432482e-02,-4.47178814e-02,-4.61498910e-02,-4.64107964e-02,-4.57253791e-02,-4.57295010e-02,-4.20429227e-02,-4.54298098e-02,-4.16902676e-02,-4.18905713e-02,-4.16453535e-02,-4.22061667e-02,-4.18602234e-02,-4.06047931e-02,-3.71374373e-02,-3.20157378e-02,-3.96261962e-02,-3.98455079e-02,-4.22918623e-02,-4.30918860e-02,-4.31356318e-02,-3.96084036e-02,-4.28412405e-02,-4.17909043e-02,-3.89242499e-02,-3.43528851e-02,-3.45698520e-02,-3.45789048e-02,-3.40838910e-02,-3.14567759e-02,-3.39176013e-02,-3.32624861e-02,-3.28263045e-02,-3.03636017e-02,-3.14150859e-02,-2.49148990e-02,-2.17166119e-02,-1.88895843e-02,-1.58411941e-02,-1.77193252e-02,-1.69179383e-02,-1.79273427e-02,-1.90616467e-02,-1.95018313e-02,-1.91919570e-02,-1.78820333e-02,-1.77846393e-02,-1.78997929e-02,-1.84468336e-02,-1.89592533e-02,-1.40109264e-02,-1.27835975e-02,-1.25663055e-02,-1.27218626e-02,-1.25203598e-02,-1.15715884e-02,-8.75040979e-03,-1.16330298e-02,-1.26218567e-02,-2.18279248e-03,-1.80345620e-03,-8.45448835e-03,-1.12230554e-02,-2.20182947e-02,-1.16218002e-02,-2.79928795e-03,-6.88320643e-04,4.77297187e-03,1.46608441e-02,1.53500401e-02,1.68713294e-02,2.18824707e-02,6.24566136e-03,3.13691163e-02,3.29723155e-02,3.58445671e-02,3.79006249e-02,3.56470766e-02,3.38567705e-02,4.20339597e-02,4.55446480e-02,4.83793406e-02,5.16095897e-02,5.77034048e-02,5.70788276e-02,5.72174796e-02,4.92453633e-02,3.96583928e-02,3.06107595e-02,4.31678562e-02,6.30730725e-02,8.00590639e-02,6.96136451e-02,6.13379028e-02,1.06030884e-01,1.31103880e-01,1.46975011e-01,1.34944175e-01,1.40119128e-01,1.36536172e-01,1.32554655e-01,1.22750269e-01,1.22056112e-01,1.22127111e-01,-4.19458430e-02,-4.25934028e-02,-4.26373614e-02,-2.21735640e-03,-4.76627582e-02,1.63847769e-03
-4.69821585e-02,-4.68161733e-02,-4.66600608e-02,-4.53737540e-02,-4.52461571e-02,-4.60838180e-02,-4.62216587e-02,-4.36558607e-02,-4.41761184e-02,-4.44507516e-02,-4.58827612e-02,-4.61436666e-02,-4.54582492e-02,-4.54623711e-02,-4.17757929e-02,-4.51626800e-02,-4.14231378e-02,-4.16234415e-02,-4.13782237e-02,-4.19390369e-02,-4.15930936e-02,-4.03376633e-02,-3.68703075e-02,-3.17486080e-02,-3.93590664e-02,-3.95783781e-02,-4.20247325e-02,-4.28247562e-02,-4.28685020e-02,-3.93412738e-02,-4.25741106e-02,-4.15237745e-02,-3.86571201e-02,-3.40857553e-02,-3.43027222e-02,-3.43117750e-02,-3.38167612e-02,-3.11896460e-02,-3.36504715e-02,-3.29953563e-02,-3.25591746e-02,-3.00964719e-02,-3.11479560e-02,-2.46477692e-02,-2.14494821e-02,-1.86224545e-02,-1.55740642e-02,-1.74521954e-02,-1.66508085e-02,-1.76602129e-02,-1.87945169e-02,-1.92347015e-02,-1.89248272e-02,-1.76149035e-02,-1.75175095e-02,-1.76326631e-02,-1.81797038e-02,-1.86921235e-02,-1.37437966e-02,-1.25164677e-02,-1.22991757e-02,-1.24547328e-02,-1.22532300e-02,-1.13044586e-02,-8.48327997e-03,-1.13658999e-02,-1.23547268e-02,-1.91566267e-03,-1.53632639e-03,-8.18735854e-03,-1.09559256e-02,-2.17511649e-02,-1.13546704e-02,-2.53215814e-03,-4.21190831e-04,5.04010168e-03,1.49279739e-02,1.56171699e-02,1.71384592e-02,2.21496005e-02,6.51279118e-03,3.16362462e-02,3.32394453e-02,3.61116969e-02,3.81677547e-02,3.59142064e-02,3.41239003e-02,4.23010895e-02,4.58117778e-02,4.86464705e-02,5.18767195e-02,5.79705346e-02,5.73459574e-02,5.74846094e-02,4.95124931e-02,3.99255226e-02,3.08778893e-02,4.34349860e-02,6.33402024e-02,8.03261937e-02,6.98807749e-02,6.16050326e-02,1.01361135e-01,1.21918663e-01,1.34944175e-01,1.67113055e-01,1.50188150e-01,1.26020259e-01,1.22656683e-01,1.14487524e-01,1.13793366e-01,1.13864366e-01,-4.16787131e-02,-4.23262730e-02,-4.23702316e-02,-1.95022659e-03,-4.73956284e-02,1.90560750e-03
-4.79561883e-02,-4.77902031e-02,-4.76340906e-02,-4.63477838e-02,-4.62201869e-02,-4.70578479e-02,-4.71956885e-02,-4.46298906e-02,-4.51501482e-02,-4.54247814e-02,-4.68567910e-02,-4.71176964e-02,-4.64322791e-02,-4.64364010e-02,-4.27498227e-02,-4.61367098e-02,-4.23971677e-02,-4.25974713e-02,-4.23522536e-02,-4.29130668e-02,-4.25671235e-02,-4.13116932e-02,-3.78443373e-02,-3.27226379e-02,-4.03330963e-02,-4.05524079e-02,-4.29987623e-02,-4.37987861e-02,-4.38425318e-02,-4.03153036e-02,-4.35481405e-02,-4.24978043e-02,-3.96311499e-02,-3.50597851e-02,-3.52767520e-02,-3.52858049e-02,-3.47907910e-02,-3.21636759e-02,-3.46245014e-02,-3.39693862e-02,-3.35332045e-02,-3.10705017e-02,-3.21219859e-02,-2.56217990e-02,-2.24235120e-02,-1.95964844e-02,-1.65480941e-02,-1.84262252e-02,-1.76248383e-02,-1.86342427e-02,-1.97685467e-02,-2.02087313e-02,-1.98988571e-02,-1.85889333e-02,-1.84915394e-02,-1.86066929e-02,-1.91537337e-02,-1.96661534e-02,-1.47178264e-02,-1.34904976e-02,-1.32732056e-02,-1.34287627e-02,-1.32272598e-02,-1.22784884e-02,-9.45730982e-03,-1.23399298e-02,-1.33287567e-02,-2.88969252e-03,-2.51035624e-03,-9.16138839e-03,-1.19299555e-02,-2.27251947e-02,-1.23287003e-02,-3.50618799e-03,-1.39522068e-03,4.06607183e-03,1.39539440e-02,1.46431401e-02,1.61644293e-02,2.11755707e-02,5.53876133e-03,3.06622163e-02,3.22654155e-02,3.51376671e-02,3.71937249e-02,3.49401766e-02,3.31498705e-02,4.13270597e-02,4.48377479e-02,4.76724406e-02,5.09026897e-02,5.69965047e-02,5.63719276e-02,5.65105795e-02,4.85384632e-02,3.89514927e-02,2.99038594e-02,4.24609561e-02,6.23661725e-02,7.93521638e-02,6.89067451e-02,6.06310028e-02,1.02855544e-01,1.25670807e-01,1.40119128e-01,1.50188150e-01,2.43488037e-01,1.30437751e-01,1.26765204e-01,1.17778432e-01,1.17084274e-01,1.17155273e-01,-4.26527430e-02,-4.33003028e-02,-4.33442614e-02,-2.92425644e-03,-4.83696583e-02,9.31577647e-04
-4.88699305e-02,-4.87039453e-02,-4.85478328e-02,-4.72615260e-02,-4.71339291e-02,-4.79715900e-02,-4.81094307e-02,-4.55436328e-02,-4.60638904e-02,-4.63385236e-02,-4.77705332e-02,-4.80314386e-02,-4.73460213e-02,-4.73501432e-02,-4.36635649e-02,-4.70504520e-02,-4.33109098e-02,-4.35112135e-02,-4.32659957e-02,-4.38268089e-02,-4.34808656e-02,-4.22254354e-02,-3.87580795e-02,-3.36363800e-02,-4.12468384e-02,-4.14661501e-02,-4.39125045e-02,-4.47125282e-02,-4.47562740e-02,-4.12290458e-02,-4.44618827e-02,-4.34115465e-02,-4.05448921e-02,-3.59735273e-02,-3.61904942e-02,-3.61995470e-02,-3.57045332e-02,-3.30774181e-02,-3.55382435e-02,-3.48831283e-02,-3.44469467e-02,-3.19842439e-02,-3.30357281e-02,-2.65355412e-02,-2.33372542e-02,-2.05102265e-02,-1.74618363e-02,-1.93399674e-02,-1.85385805e-02,-1.95479849e-02,-2.06822889e-02,-2.11224735e-02,-2.08125993e-02,-1.95026755e-02,-1.94052815e-02,-1.95204351e-02,-2.00674758e-02,-2.05798955e-02,-1.56315686e-02,-1.44042397e-02,-1.41869477e-02,-1.43425048e-02,-1.41410020e-02,-1.31922306e-02,-1.03710520e-02,-1.32536720e-02,-1.42424989e-02,-3.80343468e-03,-3.42409841e-03,-1.00751306e-02,-1.28436976e-02,-2.36389369e-02,-1.32424424e-02,-4.41993016e-03,-2.30896285e-03,3.15232966e-03,1.30402019e-02,1.37293979e-02,1.52506872e-02,2.02618285e-02,4.62501916e-03,2.97484741e-02,3.13516733e-02,3.42239249e-02,3.62799827e-02,3.40264344e-02,3.22361283e-02,4.04133175e-02,4.39240058e-02,4.67586984e-02,4.99889475e-02,5.60827626e-02,5.54581854e-02,5.55968374e-02,4.76247211e-02,3.80377506e-02,2.89901173e-02,4.15472139e-02,6.14524303e-02,7.84384217e-02,6.79930029e-02,5.97172606e-02,1.07638802e-01,1.23821838e-01,1.36536172e-01,1.26020259e-01,1.30437751e-01,1.92104544e-01,1.82419398e-01,1.57521768e-01,1.56827611e-01,1.56898610e-01,-4.35664852e-02,-4.42140450e-02,-4.42580036e-02,-3.83799861e-03,-4.92834004e-02,1.78354808e-05
-4.92544847e-02,-4.90884995e-02,-4.89323870e-02,-4.76460802e-02,-4.75184833e-02,-4.83561442e-02,-4.84939849e-02,-4.59281870e-02,-4.64484446e-02,-4.67230778e-02,-4.81550874e-02,-4.84159928e-02,-4.77305755e-02,-4.77346974e-02,-4.40481191e-02,-4.74350062e-02,-4.36954640e-02,-4.38957677e-02,-4.36505499e-02,-4.42113631e-02,-4.38654198e-02,-4.26099896e-02,-3.91426337e-02,-3.40209342e-02,-4.16313926e-02,-4.18507043e-02,-4.42970587e-02,-4.50970824e-02,-4.51408282e-02,-4.16136000e-02,-4.48464369e-02,-4.37961007e-02,-4.09294463e-02,-3.63580815e-02,-3.65750484e-02,-3.65841012e-02,-3.60890874e-02,-3.34619723e-02,-3.59227977e-02,-3.52676825e-02,-3.48315009e-02,-3.23687981e-02,-3.34202823e-02,-2.69200954e-02,-2.37218084e-02,-2.08947807e-02,-1.78463905e-02,-1.97245216e-02,-1.89231347e-02,-1.99325391e-02,-2.10668431e-02,-2.15070277e-02,-2.11971535e-02,-1.98872297e-02,-1.97898357e-02,-1.99049893e-02,-2.04520300e-02,-2.09644498e-02,-1.60161228e-02,-1.47887939e-02,-1.45715019e-02,-1.47270590e-02,-1.45255562e-02,-1.35767848e-02,-1.07556062e-02,-1.36382262e-02,-1.46270531e-02,-4.18798889e-03,-3.80865261e-03,-1.04596848e-02,-1.32282519e-02,-2.40234911e-02,-1.36269966e-02,-4.80448436e-03,-2.69351705e-03,2.76777546e-03,1.26556477e-02,1.33448437e-02,1.48661330e-02,1.98772743e-02,4.24046496e-03,2.93639199e-02,3.09671191e-02,3.38393707e-02,3.58954285e-02,3.36418802e-02,3.18515741e-02,4.00287633e-02,4.35394516e-02,4.63741442e-02,4.96043933e-02,5.56982084e-02,5.50736312e-02,5.52122832e-02,4.72401669e-02,3.76531964e-02,2.86055631e-02,4.11626597e-02,6.10678761e-02,7.80538675e-02,6.76084487e-02,5.93327064e-02,1.08571185e-01,1.21127986e-01,1.32554655e-01,1.22656683e-01,1.26765204e-01,1.82419398e-01,2.03035852e-01,1.71981654e-01,1.71287496e-01,1.71358495e-01,-4.39510394e-02,-4.45985992e-02,-4.46425578e-02,-4.22255281e-03,-4.96679547e-02,-3.66718721e-04
-4.95403981e-02,-4.93744130e-02,-4.92183005e-02,-4.79319937e-02,-4.78043968e-02,-4.86420577e-02,-4.87798984e-02,-4.62141004e-02,-4.67343581e-02,-4.70089913e-02,-4.84410009e-02,-4.87019063e-02,-4.80164889e-02,-4.80206108e-02,-4.43340325e-02,-4.77209196e-02,-4.39813775e-02,-4.41816812e-02,-4.39364634e-02,-4.44972766e-02,-4.41513333e-02,-4.28959030e-02,-3.94285472e-02,-3.43068477e-02,-4.19173061e-02,-4.21366178e-02,-4.45829722e-02,-4.53829959e-02,-4.54267417e-02,-4.18995134e-02,-4.51323503e-02,-4.40820142e-02,-4.12153597e-02,-3.66439950e-02,-3.68609619e-02,-3.68700147e-02,-3.63750009e-02,-3.37478857e-02,-3.62087112e-02,-3.55535960e-02,-3.51174143e-02,-3.26547116e-02,-3.37061957e-02,-2.72060089e-02,-2.40077218e-02,-2.11806942e-02,-1.81323039e-02,-2.00104351e-02,-1.92090482e-02,-2.02184526e-02,-2.13527566e-02,-2.17929411e-02,-2.14830669e-02,-2.01731432e-02,-2.00757492e-02,-2.01909028e-02,-2.07379435e-02,-2.12503632e-02,-1.63020362e-02,-1.50747074e-02,-1.48574154e-02,-1.50129725e-02,-1.48114697e-02,-1.38626982e-02,-1.10415197e-02,-1.39241396e-02,-1.49129665e-02,-4.47390236e-03,-4.09456608e-03,-1.07455982e-02,-1.35141653e-02,-2.43094046e-02,-1.39129101e-02,-5.09039783e-03,-2.97943052e-03,2.48186199e-03,1.23697342e-02,1.30589302e-02,1.45802195e-02,1.95913609e-02,3.95455149e-03,2.90780065e-02,3.06812056e-02,3.35534572e-02,3.56095150e-02,3.33559667e-02,3.15656607e-02,3.97428498e-02,4.32535381e-02,4.60882308e-02,4.93184798e-02,5.54122949e-02,5.47877178e-02,5.49263697e-02,4.69542534e-02,3.73672829e-02,2.83196496e-02,4.08767463e-02,6.07819627e-02,7.77679540e-02,6.73225352e-02,5.90467930e-02,1.11770221e-01,1.14731086e-01,1.22750269e-01,1.14487524e-01,1.17778432e-01,1.57521768e-01,1.71981654e-01,2.10977875e-01,2.10283717e-01,2.10354717e-01,-4.42369528e-02,-4.48845127e-02,-4.49284713e-02,-4.50846628e-03,-4.99538681e-02,-6.52632193e-04
-5.02345557e-02,-5.00685706e-02,-4.99124581e-02,-4.86261513e-02,-4.84985544e-02,-4.93362153e-02,-4.94740560e-02,-4.69082580e-02,-4.74285156e-02,-4.77031489e-02,-4.91351585e-02,-4.93960639e-02,-4.87106465e-02,-4.87147684e-02,-4.50281901e-02,-4.84150772e-02,-4.46755351e-02,-4.48758388e-02,-4.46306210e-02,-4.51914342e-02,-4.48454909e-02,-4.35900606e-02,-4.01227048e-02,-3.50010053e-02,-4.26114637e-02,-4.28307754e-02,-4.52771298e-02,-4.60771535e-02,-4.61208993e-02,-4.25936710e-02,-4.58265079e-02,-4.47761718e-02,-4.19095173e-02,-3.73381525e-02,-3.75551195e-02,-3.75641723e-02,-3.70691585e-02,-3.44420433e-02,-3.69028688e-02,-3.62477536e-02,-3.58115719e-02,-3.33488692e-02,-3.44003533e-02,-2.79001665e-02,-2.47018794e-02,-2.18748518e-02,-1.88264615e-02,-2.07045927e-02,-1.99032058e-02,-2.09126102e-02,-2.20469142e-02,-2.24870987e-02,-2.21772245e-02,-2.08673008e-02,-2.07699068e-02,-2.08850604e-02,-2.14321011e-02,-2.19445208e-02,-1.69961938e-02,-1.57688650e-02,-1.55515730e-02,-1.57071301e-02,-1.55056273e-02,-1.45568558e-02,-1.17356773e-02,-1.46182972e-02,-1.56071241e-02,-5.16805995e-03,-4.78872367e-03,-1.14397558e-02,-1.42083229e-02,-2.50035622e-02,-1.46070677e-02,-5.78455542e-03,-3.67358811e-03,1.78770440e-03,1.16755766e-02,1.23647726e-02,1.38860619e-02,1.88972033e-02,3.26039389e-03,2.83838489e-02,2.99870480e-02,3.28592996e-02,3.49153574e-02,3.26618091e-02,3.08715031e-02,3.90486922e-02,4.25593805e-02,4.53940732e-02,4.86243222e-02,5.47181373e-02,5.40935602e-02,5.42322121e-02,4.62600958e-02,3.66731253e-02,2.76254920e-02,4.01825887e-02,6.00878051e-02,7.70737964e-02,6.66283776e-02,5.83526354e-02,1.11076063e-01,1.14036929e-01,1.22056112e-01,1.13793366e-01,1.17084274e-01,1.56827611e-01,1.71287496e-01,2.10283717e-01,2.91500156e-01,2.09660559e-01,-4.49311104e-02,-4.55786703e-02,-4.56226289e-02,-5.20262388e-03,-5.06480257e-02,-1.34678979e-03
-5.01635563e-02,-4.99975711e-02,-4.98414586e-02,-4.85551518e-02,-4.84275549e-02,-4.92652158e-02,-4.94030565e-02,-4.68372585e-02,-4.73575162e-02,-4.76321494e-02,-4.90641590e-02,-4.93250644e-02,-4.86396470e-02,-4.86437689e-02,-4.49571907e-02,-4.83440777e-02,-4.46045356e-02,-4.48048393e-02,-4.45596215e-02,-4.51204347e-02,-4.47744914e-02,-4.35190611e-02,-4.00517053e-02,-3.49300058e-02,-4.25404642e-02,-4.27597759e-02,-4.52061303e-02,-4.60061540e-02,-4.60498998e-02,-4.25226716e-02,-4.57555084e-02,-4.47051723e-02,-4.18385179e-02,-3.72671531e-02,-3.74841200e-02,-3.74931728e-02,-3.69981590e-02,-3.43710438e-02,-3.68318693e-02,-3.61767541e-02,-3.57405724e-02,-3.32778697e-02,-3.43293538e-02,-2.78291670e-02,-2.46308799e-02,-2.18038523e-02,-1.87554620e-02,-2.06335932e-02,-1.98322063e-02,-2.08416107e-02,-2.19759147e-02,-2.24160992e-02,-2.21062250e-02,-2.07963013e-02,-2.06989073e-02,-2.08140609e-02,-2.13611016e-02,-2.18735213e-02,-1.69251944e-02,-1.56978655e-02,-1.54805735e-02,-1.56361306e-02,-1.54346278e-02,-1.44858563e-02,-1.16646778e-02,-1.45472977e-02,-1.55361246e-02,-5.09706046e-03,-4.71772419e-03,-1.13687563e-02,-1.41373234e-02,-2.49325627e-02,-1.45360682e-02,-5.71355593e-03,-3.60258862e-03,1.85870389e-03,1.17465761e-02,1.24357721e-02,1.39570614e-02,1.89682027e-02,3.33139338e-03,2.84548484e-02,3.00580475e-02,3.29302991e-02,3.49863569e-02,3.27328086e-02,3.09425026e-02,3.91196917e-02,4.26303800e-02,4.54650727e-02,4.86953217e-02,5.47891368e-02,5.41645596e-02,5.43032116e-02,4.63310953e-02,3.67441248e-02,2.76964915e-02,4.02535882e-02,6.01588046e-02,7.71447959e-02,6.66993771e-02,5.84236349e-02,1.11147063e-01,1.14107928e-01,1.22127111e-01,1.13864366e-01,1.17155273e-01,1.56898610e-01,1.71358495e-01,2.10354717e-01,2.09660559e-01,2.83264215e-01,-4.48601109e-02,-4.55076708e-02,-4.55516294e-02,-5.13162439e-03,-5.05770262e-02,-1.27579030e-03
3.91210374e-02,3.97132069e-02,3.92621571e-02,3.96753789e-02,3.96683206e-02,3.97582566e-02,3.99777580e-02,3.96709440e-02,3.91506863e-02,3.88760531e-02,4.03756203e-02,4.06485452e-02,4.15393407e-02,4.20418312e-02,4.76932980e-02,4.52690295e-02,5.68600635e-02,5.11122802e-02,4.59817403e-02,4.10664882e-02,3.82524597e-02,3.58976817e-02,3.34481733e-02,2.43966753e-02,3.78081959e-02,3.85491160e-02,4.48441326e-02,4.57806023e-02,4.76759769e-02,4.09666585e-02,4.86787328e-02,4.73798561e-02,3.48484925e-02,2.16644314e-02,2.13013963e-02,2.13310748e-02,2.15985006e-02,2.20491370e-02,1.60962256e-02,1.35136387e-02,1.14057344e-02,6.79281156e-03,1.02843267e-02,-4.13756250e-03,-8.62400171e-03,-1.16992664e-02,-1.28318612e-02,-1.25740920e-02,-1.23313120e-02,-1.39606280e-02,-1.58647071e-02,-1.65057648e-02,-1.67255793e-02,-1.58053538e-02,-1.58300387e-02,-1.58331208e-02,-1.55838294e-02,-1.62445340e-02,-1.39459365e-02,-1.33020234e-02,-1.31493443e-02,-1.31950253e-02,-1.30840283e-02,-1.24633957e-02,-1.04886726e-02,-1.16989722e-02,-1.28769730e-02,-1.40543056e-02,-1.49666984e-02,-8.81367739e-03,-6.68447709e-03,7.34622331e-03,-7.08322188e-03,-1.43474203e-02,-1.56698237e-02,-1.94311100e-02,-2.28489972e-02,-2.31677882e-02,-2.35538981e-02,-2.40409848e-02,-1.77094154e-02,-3.07873433e-02,-3.32067391e-02,-3.68361933e-02,-3.79316877e-02,-4.01852360e-02,-4.19755421e-02,-3.90619463e-02,-3.92242706e-02,-3.99161875e-02,-3.97418862e-02,-3.82988716e-02,-3.71721328e-02,-3.55213952e-02,-3.40174268e-02,-3.16039499e-02,-2.83245044e-02,-2.96185148e-02,-3.40482942e-02,-3.72767117e-02,-3.85684185e-02,-3.87199123e-02,-4.00419064e-02,-4.12529481e-02,-4.19458430e-02,-4.16787131e-02,-4.26527430e-02,-4.35664852e-02,-4.39510394e-02,-4.42369528e-02,-4.49311104e-02,-4.48601109e-02,8.40172892e-02,4.57228213e-02,4.55336128e-02,-1.40888695e-02,3.93965834e-02,-1.76708698e-02
2.71188289e-02,2.74904958e-02,2.73535845e-02,2.82168397e-02,2.82811405e-02,2.78911491e-02,2.79257660e-02,2.91166657e-02,2.85964081e-02,2.83217749e-02,2.82762524e-02,2.82898482e-02,2.89602958e-02,2.91979586e-02,3.35104806e-02,3.12315344e-02,3.92008955e-02,3.60824053e-02,3.34997689e-02,3.74637591e-02,4.10933059e-02,4.61001914e-02,5.57159047e-02,4.31155437e-02,5.69849120e-02,4.91200535e-02,9.58413137e-02,8.73567360e-02,7.87317456e-02,3.19960971e-02,7.58913913e-02,9.15771850e-02,2.35364940e-02,1.35351242e-02,1.32028869e-02,1.32243991e-02,1.35398108e-02,1.47021493e-02,8.62055601e-03,6.37097151e-03,4.52473011e-03,6.39545732e-04,3.64689262e-03,-8.59499284e-03,-1.22807117e-02,-1.47179443e-02,-1.53640095e-02,-1.54236910e-02,-1.51347277e-02,-1.67335889e-02,-1.85998508e-02,-1.92310401e-02,-1.94248323e-02,-1.84854617e-02,-1.85041492e-02,-1.85127372e-02,-1.83025676e-02,-1.89559873e-02,-1.65272149e-02,-1.58546400e-02,-1.56987866e-02,-1.57498656e-02,-1.56344222e-02,-1.49976690e-02,-1.29813615e-02,-1.42738182e-02,-1.54425254e-02,-1.57021781e-02,-1.52273694e-02,-4.30999487e-03,-9.54430137e-04,1.92925004e-02,-1.35317493e-03,-1.18911568e-02,-1.38418188e-02,-1.84034995e-02,-2.29761458e-02,-2.33746167e-02,-2.39115037e-02,-2.48332172e-02,-1.90536582e-02,-3.12170184e-02,-3.36560769e-02,-3.73173119e-02,-3.84282113e-02,-4.06817596e-02,-4.24720657e-02,-3.95841987e-02,-3.97644769e-02,-4.04736321e-02,-4.03142685e-02,-3.88939873e-02,-3.77742422e-02,-3.61295428e-02,-3.46151032e-02,-3.21883655e-02,-2.90100205e-02,-3.03563263e-02,-3.47368059e-02,-3.79242715e-02,-3.91934758e-02,-3.93249977e-02,-4.06894662e-02,-4.19005079e-02,-4.25934028e-02,-4.23262730e-02,-4.33003028e-02,-4.42140450e-02,-4.45985992e-02,-4.48845127e-02,-4.55786703e-02,-4.55076708e-02,4.57228213e-02,1.30001133e-01,1.25716041e-01,-1.57367421e-02,2.70378864e-02,-1.62184629e-02
